,listing_url,photo_url,price,title,location,origin_city_list
130,https://www.facebook.com/marketplace/item/1697952871151691/,kingman_az_exact_files/484346429_2944486992394733_2965373852842797713_n.jpg,$159,Ryobi combo kit,"Phoenix, AZ",kingman_az_exact
131,https://www.facebook.com/marketplace/item/1102865975213856/,kingman_az_exact_files/487333518_547252531726668_1220821386177821688_n.jpg,$155,RYOBI RY405010BTL 40V HP Brushless 14 in. Cordless Battery Chainsaw (Tool Only),"Modesto, CA",kingman_az_exact
132,https://www.facebook.com/marketplace/item/9456972811083357/,kingman_az_exact_files/481790702_1553766971952634_6418697567417018677_n.jpg,$5,Ryobi tool bag,"Laguna Beach, CA",kingman_az_exact
133,https://www.facebook.com/marketplace/item/1101886855047079/,kingman_az_exact_files/482483789_2872210639637845_3119661404336888339_n.jpg,$30,ryobi 18V led area light,"Tucson, AZ",kingman_az_exact
134,https://www.facebook.com/marketplace/item/1596106771087368/,kingman_az_exact_files/481778961_1558609874857974_6485829526656690635_n.jpg,$80,Ryobi 40v HP Brushless Whisper Series Blower (TOOL ONLY),"Phoenix, AZ",kingman_az_exact
135,https://www.facebook.com/marketplace/item/596213490130177/,kingman_az_exact_files/482371561_1296821554705701_7235958470220208230_n.jpg,$30,Ryobi electrostatic paint gun,"Phoenix, AZ",kingman_az_exact
136,https://www.facebook.com/marketplace/item/1182098227036431/,kingman_az_exact_files/481794875_511309248677945_2230280610163812817_n.jpg,$30,ryobi work light,"Garden Grove, CA",kingman_az_exact
137,https://www.facebook.com/marketplace/item/672184928648107/,kingman_az_exact_files/473214363_1264590687950517_4483127431710409188_n.jpg,$100,milwaukee and ryobi and dewalt tools for sale,"Menifee, CA",kingman_az_exact
138,https://www.facebook.com/marketplace/item/2406826240003649/,kingman_az_exact_files/481905337_1319903672465101_2595365710672883768_n.jpg,$45,Ryobi 18V impact drill just tool,"Chandler, AZ",kingman_az_exact
139,https://www.facebook.com/marketplace/item/859852772935264/,kingman_az_exact_files/484349980_550881608035121_8301195137614036945_n.jpg,$107,RYOBI ONE+ 18V Cordless Multi Size Ratchet (Tool Only),"Lincoln, CA",kingman_az_exact
140,https://www.facebook.com/marketplace/item/646961797927392/,kingman_az_exact_files/480024478_1999666023864668_6300405237950221937_n.jpg,$40,Ryobi 18v Battery 4ah,"Apache Junction, AZ",kingman_az_exact
141,https://www.facebook.com/marketplace/item/662575436221501/,kingman_az_exact_files/475346107_1403304857742331_7339175710831723822_n.jpg,$90,Ryobi ONE+ HP 18V Brushless Cordless Jobsite Hand Vacuum (Tool Only),"Wasco, CA",kingman_az_exact
142,https://www.facebook.com/marketplace/item/4150667255219989/,kingman_az_exact_files/475142067_934240555462776_2635575705919005984_n.jpg,$70,Ryobi 18V HP Brushless Jobsite Hand Vacuum,"Corcoran, CA",kingman_az_exact
143,https://www.facebook.com/marketplace/item/567251629543770/,kingman_az_exact_files/472005505_2631556233719243_8895729354243716946_n.jpg,$79,"RYOBI
ONE+ 18V Cordless 3-Speed 1/2 in. Impact Wrench (Tool-Only)","Queen Creek, AZ",kingman_az_exact
144,https://www.facebook.com/marketplace/item/1656016038323811/,kingman_az_exact_files/475581689_1869889927172752_9014042763607556822_n.jpg,$23,Ryobi ONE+ 18V Hybrid LED Project Light (Tool Only),"Sacramento, CA",kingman_az_exact
145,https://www.facebook.com/marketplace/item/1698848831013776/,kingman_az_exact_files/485010584_3964440467201897_1128035696629272542_n.jpg,$115,Ryobi 18v vacuum with battery and charger,"Alhambra, CA",kingman_az_exact
146,https://www.facebook.com/marketplace/item/1208698677705248/,kingman_az_exact_files/482916279_1099802762188740_4042414042360787573_n.jpg,$30,Ryobi Jigsaw,"Lodi, CA",kingman_az_exact
147,https://www.facebook.com/marketplace/item/1618614975684092/,kingman_az_exact_files/473217177_1130312281868069_3196177313568698329_n.jpg,$100,Ryobi 40 V Lithium 6 Ah High Capacity Battery - New!!!,"Tempe, AZ",kingman_az_exact
148,https://www.facebook.com/marketplace/item/971208391537386/,kingman_az_exact_files/472917962_528414853560856_6411443533212440975_n.jpg,$40,"Ryobi 18v tools 3 for $100 mix and match 
see description","Lancaster, CA",kingman_az_exact
149,https://www.facebook.com/marketplace/item/1372377963920620/,kingman_az_exact_files/482969120_1165362714878074_6660067688602014868_n.jpg,$25,Ryobi lights,"Hacienda Heights, CA",kingman_az_exact
150,https://www.facebook.com/marketplace/item/1181862886943216/,kingman_az_exact_files/482793503_1291875555263184_9013543737935074510_n.jpg,$25,"RYOBI
LINK 10-Compartment Modular
Small Parts Organizer Tool Box","Fresno, CA",kingman_az_exact
151,https://www.facebook.com/marketplace/item/615466887984404/,kingman_az_exact_files/484577623_1012023337211999_980044836553138930_n.jpg,$45,Ryobi Link Storage System 7 piece set,"Anaheim, CA",kingman_az_exact
152,https://www.facebook.com/marketplace/item/618603950790338/,kingman_az_exact_files/481845799_651670117360939_5509031536025976716_n.jpg,$15,Ryobi battery and charger,"Lodi, CA",kingman_az_exact
153,https://www.facebook.com/marketplace/item/1670891480300779/,kingman_az_exact_files/477131324_1332407211289383_6084514859556946968_n.jpg,$120,new ryobi 18v battery 12ah,"Santa Maria, CA",kingman_az_exact
154,https://www.facebook.com/marketplace/item/1324504738856555/,kingman_az_exact_files/484418499_1833824224056803_4975176965157052323_n.jpg,$75,Cordless Mud Mixer - RYOBI ONE+ 18V HP 1/2 in. Brushless (Tool Only) (PBLMM01B),"Tulare, CA",kingman_az_exact
155,https://www.facebook.com/marketplace/item/1184999799863629/,kingman_az_exact_files/484116457_968324435387969_4126661135414822545_n.jpg,$130,RYOBI Cordless Flooring Saw with Blade,"Pomona, CA",kingman_az_exact
156,https://www.facebook.com/marketplace/item/1655290821784548/,kingman_az_exact_files/482691040_623282350675525_7914471809429657188_n.jpg,$120,Ryobi,"Lamont, CA",kingman_az_exact
157,https://www.facebook.com/marketplace/item/2316385155410980/,kingman_az_exact_files/487696132_1425862128598822_8525312665430129552_n.jpg,$30,Ryobi 18V 1 Gal. Spreader (Tool Only),"Lodi, CA",kingman_az_exact
158,https://www.facebook.com/marketplace/item/4089294151298501/,kingman_az_exact_files/483025419_1893908584795305_6316452301342743968_n.jpg,$160,Se vende es una trilladora marca ryobi,"Ridgecrest, CA",kingman_az_exact
159,https://www.facebook.com/marketplace/item/984110203816124/,kingman_az_exact_files/483193610_1132035931985827_7914167723462569939_n.jpg,$100,Fans electric Ryobi,"Las Vegas, NV",kingman_az_exact
160,https://www.facebook.com/marketplace/item/979493440995095/,kingman_az_exact_files/473215403_569583602575357_2906116788498123282_n.jpg,$69,"RYOBI
ONE+ 18V Cordless 3/8 in. 4-Position Ratchet (Tool Only)","Paradise Valley, AZ",kingman_az_exact
161,https://www.facebook.com/marketplace/item/1432620451434168/,kingman_az_exact_files/482730822_1589128808454060_4627803071300263721_n.jpg,$95,"RYOBI
ONE+ 18V 5.5in. Cordless Flooring
Saw with Blade (Tool Only)","Livermore, CA",kingman_az_exact
162,https://www.facebook.com/marketplace/item/2251905315204038/,kingman_az_exact_files/480956833_2093330451094328_8151813898326038463_n.jpg,$140,Ryobi battery 2 pack + 6 port charger,Ships to you,kingman_az_exact
163,https://www.facebook.com/marketplace/item/1350943239553545/,kingman_az_exact_files/457040375_335223373005529_4266460874329761969_n.jpg,$20,"RYOBI 12’x3/8” Expandable Misting Kit, CASE OF 6","Vista, CA",kingman_az_exact
164,https://www.facebook.com/marketplace/item/1669978456979146/,kingman_az_exact_files/481739548_1420524662654778_5732222414097852544_n.jpg,$10,Ryobi 18v chargers 4 available,"Salt Lake City, UT",kingman_az_exact
165,https://www.facebook.com/marketplace/item/1145771094005402/,kingman_az_exact_files/476447497_978367084356083_5048826800151001031_n.jpg,$80,Ryobi 18v cordless buffer,"Apple Valley, CA",kingman_az_exact
166,https://www.facebook.com/marketplace/item/576558235207905/,kingman_az_exact_files/474132357_3334302603373505_6203635872220395313_n.jpg,$30,RYOBI 40V 300-Watt Power Source - TOOL ONLY,"Fontana, CA",kingman_az_exact
167,https://www.facebook.com/marketplace/item/1301479337826832/,kingman_az_exact_files/473198004_1143201134037328_4232219856484762907_n.jpg,$10,RYOBI LINK Large Power Tool Hook,"Victorville, CA",kingman_az_exact
168,https://www.facebook.com/marketplace/item/1862292307908518/,kingman_az_exact_files/453063302_458126980528073_8244418251619923950_n.jpg,$50,Ryobi 18 volt OnePlus HP brushless cut off tool,"Bakersfield, CA",kingman_az_exact
169,https://www.facebook.com/marketplace/item/1307959754224011/,kingman_az_exact_files/487741558_1001345558797301_4553748073829132385_n.jpg,$35,Ryobi 18v Soldering Iron. New-Never used.  No battery-Tool Only!,"Cedar City, UT",kingman_az_exact
170,https://www.facebook.com/marketplace/item/921301866848676/,kingman_az_exact_files/474129483_1136184444681893_453460762696153914_n.jpg,$59,ryobi one+ 6ah battery,"Los Angeles, CA",kingman_az_exact
171,https://www.facebook.com/marketplace/item/2428680747491776/,kingman_az_exact_files/482370643_1300293181230105_6830090153774019130_n.jpg,$35,Ryobi P790 - ONE+ 18V Hybrid LED Project Light (Tool Only),"San Diego, CA",kingman_az_exact
172,https://www.facebook.com/marketplace/item/1176387877460984/,kingman_az_exact_files/480487211_1153053256196391_2430683380034689335_n.jpg,$15,"Ryobi 18v One+ 3/8"" tool only","Las Vegas, NV",kingman_az_exact
173,https://www.facebook.com/marketplace/item/2112248055888825/,kingman_az_exact_files/484426745_1182771349862082_4083804657248304311_n.jpg,$90,Ryobi Drill Set,"Dewey, AZ",kingman_az_exact
174,https://www.facebook.com/marketplace/item/1892591251559351/,kingman_az_exact_files/471772422_2287059605026467_270422201295595903_n.jpg,$120,RYOBI ONE - 18V 5 1/2 Inch Flooring Saw with blade (TOOL ONLY),"Bakersfield, CA",kingman_az_exact
175,https://www.facebook.com/marketplace/item/1019476800054852/,kingman_az_exact_files/487074648_682875364181409_4863102036097309804_n.jpg,$60,Ryobi One+ 18V,"Rialto, CA",kingman_az_exact
176,https://www.facebook.com/marketplace/item/972329347914228/,kingman_az_exact_files/455187528_358255190669689_6053569344557144521_n.jpg,$35,Caja herramientas ryobi link,"Moreno Valley, CA",kingman_az_exact
177,https://www.facebook.com/marketplace/item/1396575051540223/,kingman_az_exact_files/487931880_1352632292571820_5247693163865687293_n.jpg,$20,Ryobi utility harness,"Anaheim, CA",kingman_az_exact
178,https://www.facebook.com/marketplace/item/1523845768307487/,kingman_az_exact_files/473217256_592090050252199_3418048884012972152_n.jpg,"$1,111,111",Ryobi 3/8 electric rachet kit,"Fairfield, CA",kingman_az_exact
179,https://www.facebook.com/marketplace/item/3562049124091733/,kingman_az_exact_files/486661332_1353695725937404_4002926188568802067_n.jpg,$80,RYOBI 18 VOLT 6AH BATTERY AND DUAL CHARGER,"Sparks, NV",kingman_az_exact
180,https://www.facebook.com/marketplace/item/645508674558684/,kingman_az_exact_files/476563723_1719790635246404_8660281142310222471_n.jpg,$135,RYOBI ONE+HP 18V Cordless SWIFTClean,"Victorville, CA",kingman_az_exact
181,https://www.facebook.com/marketplace/item/997557685642527/,kingman_az_exact_files/484783512_657668880202377_3660141927351446311_n.jpg,$250,"RYOBI
ONE+ HP 18V Brushless 14 in. Cordless Battery Dethatcher/Aerator with (2) 4.0 Ah Batteries and","Northridge, CA",kingman_az_exact
182,https://www.facebook.com/marketplace/item/1196865255777845/,kingman_az_exact_files/476307348_599336216159012_2064243100948253069_n.jpg,$60,ryobi rotary tool kit,"Fairfield, CA",kingman_az_exact
183,https://www.facebook.com/marketplace/item/2145354999212931/,kingman_az_exact_files/476471061_2001781993663509_479575942390006025_n.jpg,$70,RYOBI impact driver,"Las Vegas, NV",kingman_az_exact
184,https://www.facebook.com/marketplace/item/1739809013544296/,kingman_az_exact_files/475167249_635847638778748_1136164183502875837_n.jpg,$75,RYOBI  HP 18V Brushless Cordless 220 CFM 140 MPH Compact Blower (Tool-Only),"Madera, CA",kingman_az_exact
185,https://www.facebook.com/marketplace/item/530701192997618/,kingman_az_exact_files/485677188_1375462396798582_8931594964152055589_n.jpg,$130,"RYOBI
ONE+ HP 18V Cordless Handheld Wet/Dry Masonry Tile Saw (Tool Only)","Citrus Heights, CA",kingman_az_exact
186,https://www.facebook.com/marketplace/item/1011719236995005/,kingman_az_exact_files/475144929_9151065118313755_1531043958693205620_n.jpg,$140,"RYOBI
ONE+ HP 18V Brushless Cordless 4-Mode 1/2 in. Impact Wrench Kit w/ 4.0 Ah HIGH PERFORMANCE Lit","Lynwood, CA",kingman_az_exact
187,https://www.facebook.com/marketplace/item/560094370418445/,kingman_az_exact_files/479732522_1457368931891102_7467366522468066934_n.jpg,$99,"Ryobi Brushless Drill Driver SET 2 batteries, charger and bag. New in Sealed box","San Bernardino, CA",kingman_az_exact
188,https://www.facebook.com/marketplace/item/3846109562322497/,kingman_az_exact_files/482459516_28551714061143275_6912884594194226201_n.jpg,$40,Ryobi,"Visalia, CA",kingman_az_exact
189,https://www.facebook.com/marketplace/item/2923285661174405/,kingman_az_exact_files/484109155_1149275219760224_582170295069233337_n.jpg,$99,NEW Ryobi 8ah HP battery high performance genuine FIRM,"Salt Lake City, UT",kingman_az_exact
190,https://www.facebook.com/marketplace/item/890242893307065/,kingman_az_exact_files/471141907_1321825528958339_2872116874773043636_n.jpg,$15,Ryobi 4v cordless 1/4' in. screwdriver new one,"Laguna Woods, CA",kingman_az_exact
191,https://www.facebook.com/marketplace/item/518444281223261/,kingman_az_exact_files/470744990_989629636355731_8158090217330679449_n.jpg,$100,Ryobi HP 18V SWIFTClean Mid-Size Spot Cleaner with 4.0 High performance battery and charger,"San Bernardino, CA",kingman_az_exact
192,https://www.facebook.com/marketplace/item/29645017888418644/,kingman_az_exact_files/474616963_613394651642748_289826860392564480_n.jpg,$80,Ryobi One 18V Cordless Electrostatic 1 Gal. Sprayer Kit with charger-2 batteries,"Moreno Valley, CA",kingman_az_exact
193,https://www.facebook.com/marketplace/item/1126060695398543/,kingman_az_exact_files/470867755_1458855611737675_7083203752424292666_n.jpg,$15,Power and yard tools,"Riverside, CA",kingman_az_exact
194,https://www.facebook.com/marketplace/item/2452067285129910/,kingman_az_exact_files/473201062_1762441594515670_4214203703667667015_n.jpg,$100,RYOBI ONE+ 18V Cordless Battery 4 Gal. Backpack Chemical Sprayer with 2.0 Ah Battery and Charger,"Yuma, AZ",kingman_az_exact
195,https://www.facebook.com/marketplace/item/1165338878125770/,kingman_az_exact_files/484564793_4014341665514774_6495887426077791899_n.jpg,$15,Ryobi Ryobi EZClean Power Cleaner Spinning Brush Accessory,"Salt Lake City, UT",kingman_az_exact
196,https://www.facebook.com/marketplace/item/1268169117821723/,kingman_az_exact_files/473199000_957162873018179_4407487355723407406_n.jpg,$50,40v Ryobi battery and charger,"Phoenix, AZ",kingman_az_exact
197,https://www.facebook.com/marketplace/item/973932668056375/,kingman_az_exact_files/487935636_1420005275654687_3327055160274111574_n.jpg,$70,RYOBI 1800 PSI 1.2 GPM Cold Water Electric Pressure Washer - RY141802,"Glendale, AZ",kingman_az_exact
198,https://www.facebook.com/marketplace/item/1482393705865191/,kingman_az_exact_files/487434170_1769915183930823_743569333017550650_n.jpg,$25,Ryobi 12 inch surface cleaner,"La Puente, CA",kingman_az_exact
199,https://www.facebook.com/marketplace/item/614991691366321/,kingman_az_exact_files/474133031_1156526889595437_9109283109783243834_n.jpg,$60,Ryobi ONE+ 18V Cordless Compact Battery Cultivator (Tool Only),"Sunnyvale, CA",kingman_az_exact
200,https://www.facebook.com/marketplace/item/9377007822319469/,kingman_az_exact_files/474865788_1085671703244678_5170491066608586119_n.jpg,$100,RYOBI 40V HP 9in EDGER TOOL ONLY,"La Puente, CA",kingman_az_exact
201,https://www.facebook.com/marketplace/item/1185402242944383/,kingman_az_exact_files/425713038_5733317720125441_8178701477981886696_n.jpg,$20,Ryobi 18v ￼ trap snake￼,"Westminster, CA",kingman_az_exact
202,https://www.facebook.com/marketplace/item/690049063846598/,kingman_az_exact_files/484504576_667648275928438_99277377463677842_n.jpg,$70,Calenton ryobi 18v y de luz solo herramienta,"Glendale, AZ",kingman_az_exact
203,https://www.facebook.com/marketplace/item/2700179886840121/,kingman_az_exact_files/472667876_503917748818475_3979038987657278656_n.jpg,$175,RYOBI 40V HP Brushless EZClean 600 PSI 0.7 GPM Cordless Battery 2.0 Ah,"Walnut, CA",kingman_az_exact
204,https://www.facebook.com/marketplace/item/1677810269473761/,kingman_az_exact_files/473209870_1262759041663552_3629217171015916503_n.jpg,$70,impacto ryobi 18v para dados de tres otavos soló herramienta,"Cedar City, UT",kingman_az_exact
205,https://www.facebook.com/marketplace/item/1209596690737803/,kingman_az_exact_files/487215496_1602506440422613_2224797604177602922_n.jpg,$45,"RYOBI
ONE+ 18V Cordless 5 1/2 in. Circular Saw (Tool Only)","Henderson, NV",kingman_az_exact
206,https://www.facebook.com/marketplace/item/1387330102410083/,kingman_az_exact_files/479916738_594530966902259_6503770801486897301_n.jpg,$55,2 Ryobi drills new and charger,"Corona, CA",kingman_az_exact
207,https://www.facebook.com/marketplace/item/622130910735855/,kingman_az_exact_files/482340495_1369371477821606_6311330271629745876_n.jpg,$50,ryobi 40V 18inch mulch/side discharge tool only,"Salinas, CA",kingman_az_exact
208,https://www.facebook.com/marketplace/item/1945395812576943/,kingman_az_exact_files/456708045_1232422451542380_8374416064484807650_n.jpg,$120,Pressure washers for sale dewalt Gass ryobi electric,"San Jose, CA",kingman_az_exact
209,https://www.facebook.com/marketplace/item/8877793332338199/,kingman_az_exact_files/468058694_1964493247387885_5761272582873872706_n.jpg,$60,RYOBI 18V ONE+ 1 GALLON ELECTROSTATIC SPRAYER,"Citrus Heights, CA",kingman_az_exact
